x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,class
5.8613353959713095,4.082645432874735,-9.411512937933047,-4.229650016712901,18.463468304207417,2.3781225081601187,8.305628623454245,-0.11653794565105802,1.2421842449871008,-0.5911528526481118,-3.3605879960074594,-6.346384624243733,1.5457169377685038,0.4893768486632526,5.143896522133948,6.202553361774236,H
-11.427528903568419,4.1842566186266055,-1.0460653585746305,13.43783539517403,7.374457999337627,-22.18644343613852,-29.419966848865776,6.932807262224074,-10.84998281621786,-11.590270177817757,2.19825083968145,-10.625290896513793,9.010641090647537,-7.246870473760781,-5.387047427203382,4.781284627370139,E
-0.8437914888682105,3.0616819262014614,-10.073705821685207,-1.3095143152590882,-4.565363026709024,6.9887769247163,-0.9818884820692695,-19.281910765870435,2.807024801377292,2.684203015113322,3.4826334999816018,-18.003588740218753,9.145387237662808,9.427530366656947,15.895603987430848,-9.674363517268455,H
-6.60002452713708,0.10799773743116892,1.1101868332660567,10.215056889077031,3.0018369845561264,-11.363093486671573,-5.380344903353491,23.28425450571024,-16.770838925860023,18.93885558135282,-2.1515663533251317,-2.009825552932634,8.20065861685493,8.001301135321196,-13.865342945951404,5.379438988802195,B
6.137055102810844,11.523895194908883,9.98880922471523,-1.5491285847048983,-14.748723212600765,0.7379945539051518,1.1053254720348518,9.673177861106332,-7.88314655785214,-4.834112319288328,-10.204523808115464,-3.117118758833353,0.7315182421871141,3.6547921232024065,-15.684816509411569,-1.9280855204468788,B
0.16057040544307588,-6.921305201245482,8.202952238344405,-14.854970827726136,-0.7956577449276638,-13.478238826782281,-0.003961590436460938,-2.5501201451444646,10.987898306039757,4.095543390098709,13.459090130707388,-5.190788713713561,-0.029049160753062964,8.799909760707825,18.717112608377644,-0.7067513341181328,H
2.2544771938555384,-14.71890913675673,-26.913638628076633,8.51301657600645,8.993855974633123,6.53245796592626,10.950664132700332,4.746668165991261,-2.068560383581775,-6.979391208868585,10.33209458382909,-4.135538021837556,-4.538347558789136,-7.417793430794728,6.086450856254582,-5.445613382534811,H
-16.321315609107295,-9.815693774172647,-11.967384290938554,-1.8467691227257639,7.819374532349764,-3.5615933782071014,6.374450433394008,7.729181085793628,-15.898372927765276,-5.324386334662775,-1.124866483556707,1.293861684409832,0.8383020925719222,13.787516976199692,7.035881709397999,-5.1338224996213455,E
4.383209188243113,9.693353954778992,-15.877582116507078,-7.865956434503249,13.973868556040275,13.90040829654758,1.674248886449445,-0.1707935366151041,10.831340630969152,16.357276592476467,-11.132134321000997,16.373800625733736,-6.881116237872482,-9.206745792463714,-6.26746481698413,8.660519022430119,I
-3.105959035447179,8.285233997231213,4.929884672012104,0.5971734951122105,5.142146579154674,2.345703509117531,-3.1079109655275805,9.030603946797271,5.466494595834609,-12.29064763580119,-10.09672955395597,-0.11181464151207399,0.643407756736816,-0.3357580986231623,6.6501058620031,-7.86558669767875,J
1.9204238754188911,-0.1206954196391492,9.50236352914201,11.033604875976042,-21.664023849077534,18.693574951806788,-5.89972707099569,2.3089891474435342,4.232280547724578,-12.492758580595035,13.896200102892836,-2.3815056297480606,9.73119632606464,-12.782370518350055,9.910436839207163,-4.866612334981212,A
5.619789654870456,-8.772397991002395,7.870761949661912,4.340891739742217,17.434096898658876,-1.742875054082333,-0.030145089901040478,5.344580045441683,-3.6249067517984828,-15.01151673799266,-2.8789840721577056,7.760243311432711,2.793906300850061,-3.5920379757493572,-4.961968776365753,0.6304492610858152,J
9.11757547092073,9.41235810884084,-3.130867521561761,3.7761334184686337,9.521767346231973,-6.469097536267597,-23.931985032975128,1.472291068018257,-4.840049220708014,4.6097428216824845,6.632376111436883,-20.26825268904967,-5.237110497299568,-2.4563096537716564,-7.5786355840408115,-4.52078443221462,A
9.624403944758248,13.30596160143376,-12.722391873397862,4.435500884342262,12.121830722359952,-8.171042679716141,-18.427688681589935,-2.1586139633224684,0.030633497299069168,-14.10142919539165,4.273422761302048,23.553833346295782,-3.5812872764636827,-10.661335121166745,-4.721722558399687,-8.347150627158957,J
-13.027729046745637,-3.914833464826441,-2.705651562093949,-7.04512089851889,-4.230953565042512,-12.105828955226041,-3.8057085009567078,12.188137269257275,-21.7630574217633,3.475655663593612,-11.478580662806511,-2.7257308078491924,5.127994998788896,-0.22747955859906188,3.92050121133002,-12.29613272424217,B
-6.847292201993395,7.475657447618474,-8.387985653117418,2.1660120808123065,-15.242641334502338,9.350339824984554,-12.200823478453941,24.541061017513016,-6.868053413063928,-13.399797397949662,4.283300375049001,2.742519659534118,-2.5272649549736816,9.558030528843172,7.473341099736551,-3.08394803569158,J
-15.735682755810931,3.2039900590258275,2.0937943957782967,2.071930929214114,-7.7357259526703785,8.143806014654725,4.366249274678736,-8.776832822539296,3.8265725351150444,-15.483291840248343,12.587965116507108,11.326578987237298,-4.229823646993588,-10.012979817323696,-7.574785338413905,5.061457914570429,J
2.1287324290680845,-3.9818761099515627,13.092332231284995,-4.217736336460657,-0.6961800459291163,-18.283946701330667,2.9191233673835155,-1.6530822180961833,3.4186681314629976,-11.983656363761556,-4.622932227872253,-6.726679149503003,0.87017372714929,10.830007207004552,-20.971196158617836,-15.042060747826273,H
-16.03644203641633,3.430546271915909,10.174286048660896,3.7673481877257586,-1.3120578940617609,12.628437543770534,15.517878884233017,9.303921461894983,-15.882508348029898,11.472146434108213,-9.086763080405511,6.224299054248116,-7.056929710082709,-4.802379572625029,7.442023255670863,8.458753715594643,A
6.736675456783256,1.8676465291876418,-5.6684943797560265,-4.398317413222389,7.367691025252125,14.679168359605967,10.305175366309628,-11.610899686262783,-2.388121043584808,12.708622892427202,6.409714629357058,-13.408080414100402,-5.58785551641807,5.5293187751685,-2.603670996454687,-20.898547439219094,H
10.531000884002548,-8.780214592157431,10.075750918719146,-4.478155051045434,6.683961738528969,-15.557478239737929,-0.15376692561095817,7.820291560196302,-13.249736425638382,12.420070760212191,3.984082753910747,11.386902255132906,-4.600792165473672,-9.551700647951671,3.097910602774097,-1.2711619704705008,G
7.233015815158277,-0.19811568130011725,-7.166628873877036,3.7406408324053366,-6.5607473471898405,-3.5438251962908156,7.50752649504183,-1.02993944141198,-7.373164983792388,15.585278024940706,-13.440019205775766,4.3174304757320225,-4.758859539433057,-2.721854207067058,0.8137897317588283,-6.558007963053015,H
9.879671623519052,-5.4978928256047865,7.4943680309205885,4.000688684737904,10.925710100289791,9.874671260186922,-1.1188004979851582,-11.293592999151139,-5.343474496340072,10.175360321085018,19.016835375167066,0.7940616867499302,1.846517917874575,-11.699878700365645,5.901646574684178,-28.68985059776246,I
-14.474595592253218,-22.62721442357762,-7.631107873502159,8.575275257969073,3.7299906675838645,4.18150290227542,-0.28520026166356405,8.627471260725612,-2.496641771360954,6.4712519922119425,-3.1605787498796842,9.80650223619608,2.9049747803339896,4.894839315215078,-7.661461216151556,15.551729150258584,B
-17.61746133210222,12.22934494378609,-3.3328309117663224,13.78644649168877,-11.553797280896012,5.651029946620004,-2.244966903484468,1.3530657226769585,-10.39281724287961,-20.795794706955594,-3.6518126542590417,2.4138630947826623,5.44323448624147,-4.094900515610227,-2.231317999172001,3.5305537603254766,A
-8.827301442423586,-11.45931368867543,-8.722194986603698,6.4869286093215255,6.467288235126803,-14.89908271810548,9.415075090358114,-15.584418209082457,3.3950634185445465,16.22586949651493,0.7080654377941098,-8.546243733975931,-1.2571188472369976,5.563733866852642,6.2024103511209,2.869692681109239,H
-0.6554591848764627,4.668415585054053,12.898134497086785,-4.8914076760810135,2.607354474566449,-2.816511128510343,-8.550921202131004,-1.4592720567636066,3.421865631154283,-4.767982252047041,1.7638455388505796,6.065317101069662,-7.112150828048112,-10.40768801783344,4.065036653822038,1.98958066493893,A
7.255707014699768,-13.99180535417856,-2.69141585723261,-0.71099946855447,-4.9457889037087455,-14.939067551799104,-10.155343962247755,14.61332244883903,-11.058732514130345,3.1241009213017583,6.902999242457334,13.269157278235523,4.871800896866464,-4.097389447323078,3.250040577104454,-3.2322741477201227,I
-12.855687260654665,7.218860894831856,2.474195952250236,9.581572279558165,12.091395270516731,-15.288490867462313,7.097660029628159,-5.805415241459967,5.122441694236457,0.2973706295952647,-6.047759163692514,-8.044738658528711,-3.1969371907168003,8.560710293836975,3.337766832326608,0.788921504134698,E
7.170820240177701,25.658547827850686,-3.692479513543854,7.758150078568701,-25.06366124768182,-4.751986674057715,-1.145224010240736,-4.604601995773028,12.292232555984587,-14.645272620026923,4.578828027425543,5.288125787293598,7.171442379645145,-6.548110419771868,-6.784656249723918,7.224280031611503,F
9.283904000768445,13.525248772438951,2.203771500124293,9.120835501027074,10.601377154762366,-1.6809605180842797,0.15978015790600286,0.3474343553491279,0.1423728949372869,-9.97429581778396,22.83477090179165,2.0781041380167675,5.1005674069953635,1.7315580765297232,3.1748364141669074,-14.848453206343809,A
-14.907498771457227,13.656076834890577,7.63631615444147,13.532199306505762,8.376015612602913,2.869635780715507,0.5308400984889685,8.710365869471765,9.556224985025501,4.831512238304718,-1.6438786652635387,-4.309165300120501,4.577451860015544,-2.6095210035580516,2.010287589657608,14.197438835510255,G
-6.332154608198492,17.65755105622701,-16.181411833277302,2.1744159893814348,-5.71829147080345,8.37288473177243,2.486793132538871,0.5522921271199737,3.5311812262156654,-9.06687112055878,4.311623960731711,-11.957176008283088,15.762309582628209,6.920295968342012,0.743788482098835,-12.48048318294794,G
5.32352636495208,-4.75628104376789,7.958164299182052,1.9513701669987091,9.442723773055551,2.552957910815696,8.769377809177993,-19.289681276006394,0.8796006387685007,13.873231222509974,10.729989384614807,-8.840075882216212,9.776764202194013,-1.6986187092472202,7.399509956841681,-5.896953213420996,I
2.3339341911746025,-11.824209604988795,11.774420032940444,-13.226613720450374,15.023727580033462,14.51865132665091,-20.744527417777856,14.87546836869654,3.7776984393424993,-6.377000289105398,15.829813511018813,-5.509627780067815,-7.243404128106773,8.775875502450425,3.7969856698717237,0.5591067185030303,I
-7.626152976405457,3.5371209258867546,-4.9676140271762685,0.046179705274125515,11.600729223640297,4.834528265264367,6.28780609830658,-2.6986189731447845,-5.047681376272573,1.7258871146049612,-5.195223984145178,7.15516571598917,-3.814820138737593,1.7604455659615148,5.034617753950682,-4.736528656714686,G
-6.8196782831174225,7.122578007051937,1.2090424261807957,-6.763498296817241,-2.761316600004249,2.246075199445821,-1.8150571984804016,-0.18243948978693214,-16.194179001231188,4.128560300760023,12.376770232524265,4.259269472337289,-11.50101667790972,11.965420685381176,-6.002540725647878,-20.670995122366296,C
-12.668517476665162,9.308997741895881,-9.13846209618618,10.01212580392081,-3.506992699541197,2.8127190262520863,-19.450291373785497,-8.341505501467807,-7.849597396771246,6.677120039952937,-13.836184833130318,-0.1651889164950216,6.772197574387815,6.43704421545384,-3.826176573299346,2.145243204064669,F
-7.747382002425473,11.85722746999069,-9.951390449013836,0.48725936352062194,-1.226900069557093,-17.84206915870027,6.465326356363779,-1.2606010592947812,-13.52557296529313,16.12551733970416,12.276902618423346,20.94439631981904,14.03268096397099,-14.19427958373551,-3.3276956216741884,-7.0141627776366136,C
13.414522202074775,18.605183469423118,3.988969380852848,10.024385194082893,2.284882900721178,9.650584808787404,0.7136738355122652,-9.39905961078756,-0.16997264944830892,-5.584933541484308,8.336583098499531,-9.733362160019272,-12.97574844694912,-3.7294486019395494,10.433011622043,6.496408958711154,A
13.558454402997107,-3.5923296676008882,-0.7243254651520639,4.369561402174625,-2.616580177632874,-4.0657414856566385,2.2987234178946667,8.23005321871111,-7.40313277401034,-5.866139497754025,-4.5998745887955605,2.536420861939998,-1.0942741839267809,12.650241716089969,-12.085467619708268,0.07637938919077936,B
-11.133845125719702,-3.9009547226310097,4.720596376475494,2.2371315788599837,5.8814580140374355,-11.266421642846955,7.971853173902771,9.837439506756951,14.731508751765174,26.7944949439833,-4.700779526311393,11.16744401536948,-7.941253008043596,17.71527023801164,-0.5113671072238879,-4.930833622087188,H
0.16520477533220346,6.26839522072761,-0.8804165556298438,-6.726850469783187,-7.521600981183261,-6.161477589900742,13.71723607398776,3.9849356416075894,-3.923685341649501,-1.3970537762157231,-0.24565856143059062,17.298926829663394,-10.51638170173234,-8.995711916674688,0.00936462032282459,16.22059802344213,J
0.09507627314916967,-1.7921539716153188,-3.3188829957580688,11.653309523061358,3.8686218859660046,5.546223602376193,-4.725481993256381,0.3565004377519143,-0.7227810342297998,-2.35040693114164,10.440305072011338,-4.615975167184001,-9.591569219687266,-15.12777956833223,-15.068430670625146,-0.2049603701547289,A
-3.9730075556797364,14.910952108041027,9.986975033957453,11.286086933685292,-10.066988868721516,-10.976005503795836,-4.895092534472052,10.369553274887183,19.16216647767027,-24.409956859710817,-1.9344791371821835,-17.922386750883636,-1.587522015986428,-11.112159774815977,-10.83421931676854,-3.236811897246919,A
0.04951899073004529,20.279367114850878,-13.042832891288558,16.087434415942152,16.776026629147964,-6.446237190751512,-1.745351964848819,-1.0660755829411244,-2.4652817859292204,-5.6636802472368775,22.401636480198263,-28.120876314251895,1.172205316466587,7.310598390768101,1.4835891896654667,9.175156269586013,F
-0.2840592646737532,-5.0089795564781046,0.827166610829682,-3.426500611895278,7.951806828638186,1.4157456253654934,-4.268860612970622,7.434491855631082,-8.384449996103811,7.829751075485606,2.5855266482236594,-1.6399156862691837,-11.977857801657004,-2.4189312136268875,-6.4201569516035475,-5.577287936168977,C
5.666169354057341,-3.75469325268774,-15.684746259284577,8.924765289180355,-4.469710441904349,11.222711325220047,-13.961238819779183,-2.8561276062813015,13.577906678362293,-16.768859779907704,8.255606342283643,4.143505648753401,3.8119513783659507,-10.312056008487502,7.952284533819091,-10.100541675758285,J
-1.40452329419136,11.135347659193917,4.050459508220316,-2.6410118410274106,-7.422786537413314,-9.91702241401008,14.130077025608408,20.154703137346072,9.754514219538331,-5.539192215674084,1.8117076838682262,3.5037932170933495,-0.5486047894543722,-3.3759553567369416,-0.5147680079174934,15.34591056454292,J
-10.282204963500472,-0.6210570203443421,-3.5789771480166417,1.463938713035053,3.3162157241677583,-14.839142259680909,-2.353112526541625,-0.03405319675183949,12.080630391301288,0.20625914014645363,1.1259629462334182,2.9743521551252514,-17.519130942943033,-0.3798176288570003,-7.514540898542287,-0.044012661619436066,E
